P17F1,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.558,350.000,150.000,353.000,145.000,0,0,13,400,0.000,0.716,2.389,1.054,restaurant
1,6.085,293.653,541.899,295.000,541.000,0,0,13,400,0.000,1.614,1.731,0.367,gates
2,4.472,458.128,181.749,462.000,184.000,0,0,13,400,0.000,1.764,1.661,1.098,government
3,10.384,198.850,480.972,201.000,478.000,0,0,13,400,0.000,2.149,1.620,0.773,napkin
4,8.770,531.926,266.917,534.000,269.000,0,0,13,400,0.000,1.780,2.889,0.402,towel
5,7.006,152.036,378.463,154.000,384.000,0,0,13,400,0.000,1.260,1.549,1.946,garbage
6,14.063,547.964,378.463,549.000,378.000,0,1,13,400,0.000,2.212,1.867,0.880,carnegie
7,12.449,168.074,266.917,169.000,269.000,0,0,13,400,0.000,1.335,1.413,1.634,scanner
8,10.685,501.150,480.972,494.000,483.000,1,0,13,400,1.432,1.249,1.831,1.149,university
9,8.536,241.872,181.749,244.000,188.000,1,0,13,400,0.603,1.916,1.995,0.812,carnegie
10,18.092,406.347,541.899,408.000,540.000,0,0,13,400,0.000,1.501,1.375,0.854,sheets
11,16.478,350.000,150.000,353.000,146.000,0,0,13,400,0.000,1.151
