p7t7,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.633,350.000,150.000,346.000,166.000,0,1,57,400,0.000,0.230,1.438,1.685,backpack
1,1.327,293.653,541.899,297.000,527.000,0,1,57,400,0.000,0.150,0.770,0.823,garbage
2,1.960,458.128,181.749,464.000,195.000,0,1,57,400,0.000,0.331,0.827,0.605,tree
3,2.696,198.850,480.972,195.000,476.000,0,1,57,400,0.000,0.208,1.092,0.589,woods
4,3.308,531.926,266.917,551.000,264.000,0,1,57,400,0.000,0.189,0.650,1.121,street
5,3.821,152.036,378.463,169.000,384.000,0,1,57,400,0.000,0.327,0.769,1.410,napkin
6,4.521,547.964,378.463,551.000,399.000,0,1,57,400,0.000,0.532,0.726,1.878,google
7,5.320,168.074,266.917,178.000,282.000,0,1,57,400,0.000,0.083,0.996,0.687,mouse
8,6.244,501.150,480.972,470.000,504.000,1,1,57,400,10.738,0.185,0.662,0.762,fingers
9,6.715,241.872,181.749,242.000,169.000,0,1,57,400,0.000,0.430,0.342,1.747,tissue
10,7.329,406.347,541.899,413.000,520.000,0,1,57,400,0.000,0.066,0.748,2.550,computer
11,7.926,350.000,150.000,357.000,143.000,0,1,57,400,0.000,0.389
