p7f1,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.937,350.000,150.000,358.000,143.000,0,0,27,400,0.000,0.002,4.768,1.368,rakes
1,4.714,293.653,541.899,291.000,538.000,0,1,27,400,0.000,1.020,0.914,2.568,please
2,6.700,458.128,181.749,454.000,192.000,0,1,27,400,0.000,0.794,2.509,2.823,never
3,8.802,198.850,480.972,195.000,476.000,0,1,27,400,0.000,0.936,2.264,1.182,melon
4,10.302,531.926,266.917,533.000,269.000,0,1,27,400,0.000,2.799,2.796,0.499,her
5,12.343,152.036,378.463,152.000,376.000,0,1,27,400,0.000,1.280,4.091,2.674,trays
6,13.589,547.964,378.463,550.000,379.000,0,1,27,400,0.000,1.445,1.793,0.775,google
7,19.003,168.074,266.917,166.000,269.000,0,1,27,400,0.000,1.708,1.166,1.851,kills
8,20.555,501.150,480.972,497.000,489.000,0,1,27,400,0.000,1.061,1.803,0.830,chair
9,22.616,241.872,181.749,238.000,190.000,0,1,27,400,0.000,1.159,2.225,0.622,male
10,25.193,406.347,541.899,411.000,543.000,0,1,27,400,0.000,1.525,1.718,1.078,rails
11,27.645,350.000,150.000,353.000,149.000,0,1,27,400,0.000,1.098
