p7f1,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.465,350.000,150.000,425.000,620.000,1,0,57,400,447.946,1.845,1.915,2.670,rich
1,9.632,293.653,541.899,303.000,535.000,0,1,57,400,0.000,1.567,2.026,1.143,apple
2,11.187,458.128,181.749,461.000,182.000,0,1,57,400,0.000,2.191,2.027,1.036,street
3,12.433,198.850,480.972,202.000,471.000,0,1,57,400,0.000,1.122,2.155,0.910,google
4,15.562,531.926,266.917,531.000,274.000,0,1,57,400,0.000,1.078,2.390,0.775,never
5,17.427,152.036,378.463,166.000,366.000,0,1,57,400,0.000,1.259,1.572,0.739,today
6,18.489,547.964,378.463,545.000,387.000,0,1,57,400,0.000,1.261,1.017,1.272,flower
7,20.797,168.074,266.917,178.000,264.000,0,1,57,400,0.000,1.204,1.473,4.204,apple
8,22.208,501.150,480.972,504.000,476.000,0,1,57,400,0.000,0.975,1.676,0.781,woods
9,25.189,241.872,181.749,241.000,182.000,0,1,57,400,0.000,0.960,1.862,1.121,please
10,26.538,406.347,541.899,408.000,535.000,0,1,57,400,0.000,0.873,2.373,6.110,jails
11,28.192,350.000,150.000,358.000,151.000,0,1,57,400,0.000,1.058
