p9a4,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.352,350.000,150.000,357.000,161.000,1,1,27,400,0.038,1.138,1.614,46.412,bring
1,2.784,293.653,541.899,299.000,535.000,0,1,27,400,0.000,1.849,1.176,1.151,college
2,3.907,458.128,181.749,457.000,184.000,0,1,27,400,0.000,0.571,0.813,4.721,microphone
3,5.051,198.850,480.972,206.000,481.000,0,1,27,400,0.000,0.674,0.745,2.130,microphone
4,5.892,531.926,266.917,528.000,274.000,0,1,27,400,0.000,0.374,0.895,4.037,microphone
5,7.096,152.036,378.463,156.000,379.000,0,1,27,400,0.000,1.424,0.975,4.824,microphone
6,8.483,547.964,378.463,547.000,379.000,0,1,27,400,0.000,0.388,0.725,0.905,friend
7,9.672,168.074,266.917,174.000,264.000,0,1,27,400,0.000,0.997,0.828,2.161,pittsburgh
8,10.672,501.150,480.972,498.000,486.000,0,1,27,400,0.000,0.612,0.827,1.511,garbage
9,11.883,241.872,181.749,244.000,182.000,0,1,27,400,0.000,1.481,0.729,0.640,cafe
10,13.027,406.347,541.899,410.000,548.000,0,1,27,400,0.000,1.528,0.753,1.596,research
11,14.026,350.000,150.000,346.000,151.000,0,1,27,400,0.000,0.228
