p19t4,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.225,350.000,150.000,353.000,146.000,0,0,57,400,0.000,0.427,0.564,0.479,tree
1,1.414,293.653,541.899,305.000,530.000,0,0,57,400,0.000,0.226,0.562,0.685,agree
2,2.526,458.128,181.749,459.000,182.000,0,0,57,400,0.000,0.326,0.793,1.422,center
3,3.475,198.850,480.972,197.000,472.000,0,0,57,400,0.000,0.428,0.644,0.848,computer
4,5.158,531.926,266.917,525.000,263.000,0,0,57,400,0.000,0.021,0.646,2.670,physics
5,6.351,152.036,378.463,171.000,373.000,0,0,57,400,0.000,0.225,0.607,0.568,smart
6,7.834,547.964,378.463,537.000,379.000,0,0,57,400,0.000,0.001,0.542,0.415,rails
7,9.090,168.074,266.917,168.000,269.000,0,0,57,400,0.000,0.306,0.601,0.720,smart
8,10.619,501.150,480.972,168.000,266.000,1,0,57,400,368.487,0.041,0.668,1.003,plows
9,11.770,241.872,181.749,232.000,191.000,0,0,57,400,0.000,0.427,0.860,0.561,kills
10,12.960,406.347,541.899,399.000,538.000,0,0,57,400,0.000,0.469,0.717,0.520,tree
11,13.946,350.000,150.000,354.000,163.000,0,0,57,400,0.000,0.346
