P4T2,A,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.954,350.000,150.000,348.000,157.000,0,0,57,400,0.000,1.087,1.000,0.584,printer
1,1.876,293.653,541.899,297.000,533.000,0,0,57,400,0.000,0.474,0.506,0.455,tree
2,2.723,458.128,181.749,456.000,176.000,0,0,57,400,0.000,0.359,0.620,1.348,napkin
3,3.552,198.850,480.972,201.000,473.000,0,0,57,400,0.000,0.462,0.584,1.047,university
4,4.281,531.926,266.917,539.000,275.000,0,0,57,400,0.000,0.506,0.517,1.312,government
5,5.108,152.036,378.463,147.000,377.000,0,0,57,400,0.000,0.460,0.508,0.832,street
6,5.843,547.964,378.463,537.000,372.000,0,0,57,400,0.000,0.451,0.581,0.498,table
7,6.519,168.074,266.917,158.000,272.000,0,0,57,400,0.000,0.343,0.591,1.336,yahoo
8,7.361,501.150,480.972,503.000,462.000,0,0,57,400,0.000,0.465,0.548,0.234,him
9,8.362,241.872,181.749,253.000,193.000,0,0,57,400,0.000,0.371,0.491,0.801,avenue
10,9.386,406.347,541.899,401.000,515.000,0,0,57,400,0.000,0.474,0.580,1.199,university
11,10.228,350.000,150.000,345.000,135.000,0,0,57,400,0.000,0.500
