p8t5,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.788,350.000,150.000,351.000,156.000,1,0,13,400,0.083,1.386,2.638,0.931,speakers
1,4.034,293.653,541.899,293.000,543.000,0,1,13,400,0.000,1.181,1.649,1.842,him
2,5.280,458.128,181.749,457.000,187.000,0,1,13,400,0.000,0.309,0.934,0.718,female
3,6.728,198.850,480.972,199.000,479.000,0,1,13,400,0.000,0.248,0.914,0.728,gates
4,7.708,531.926,266.917,530.000,271.000,0,1,13,400,0.000,0.228,0.834,0.569,towel
5,9.406,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.209,0.814,0.592,friend
6,10.552,547.964,378.463,549.000,379.000,0,1,13,400,0.000,0.936,0.971,2.049,ceiling
7,13.028,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.306,1.230,0.174,her
8,14.626,501.150,480.972,500.000,484.000,0,1,13,400,0.000,0.387,1.224,0.607,yahoo
9,16.055,241.872,181.749,244.000,187.000,0,1,13,400,0.000,0.249,0.751,0.672,chair
10,17.468,406.347,541.899,408.000,545.000,0,1,13,400,0.000,0.387,0.877,0.586,mouse
11,18.979,350.000,150.000,353.000,154.000,0,1,13,400,0.000,0.754
