p8t5,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.542,350.000,150.000,355.000,141.000,0,1,27,400,0.000,0.002,0.976,0.514,bring
1,4.768,293.653,541.899,291.000,553.000,0,1,27,400,0.000,0.230,1.264,3.314,pittsburgh
2,6.610,458.128,181.749,451.000,184.000,0,1,27,400,0.000,0.413,0.854,0.964,ceiling
3,7.797,198.850,480.972,197.000,489.000,0,1,27,400,0.000,0.269,0.832,1.131,research
4,8.981,531.926,266.917,534.000,264.000,0,1,27,400,0.000,0.228,0.810,2.936,restaurant
5,10.643,152.036,378.463,148.000,394.000,1,1,27,400,3.053,0.329,1.288,1.652,sheets
6,11.563,547.964,378.463,553.000,371.000,0,1,27,400,0.000,0.291,0.994,0.405,door
7,12.687,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.269,1.242,0.272,you
8,13.809,501.150,480.972,500.000,486.000,0,1,27,400,0.000,0.571,1.140,1.217,research
9,14.748,241.872,181.749,242.000,190.000,0,1,27,400,0.000,0.286,0.787,1.620,speakers
10,15.815,406.347,541.899,404.000,543.000,0,1,27,400,0.000,0.433,1.062,1.028,backpack
11,16.981,350.000,150.000,344.000,156.000,0,1,27,400,0.000,0.349
