p14f3,A,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.425,350.000,150.000,339.000,146.000,0,1,57,400,0.000,0.007,0.698,0.365,liars
1,2.478,293.653,541.899,296.000,553.000,0,1,57,400,0.000,0.175,0.670,0.305,never
2,3.959,458.128,181.749,454.000,177.000,0,1,57,400,0.000,0.152,0.637,0.477,friend
3,4.600,198.850,480.972,212.000,469.000,0,1,57,400,0.000,0.196,0.566,0.531,wears
4,5.177,531.926,266.917,538.000,266.000,0,1,57,400,0.000,0.170,0.607,0.329,bring
5,6.023,152.036,378.463,159.000,382.000,0,1,57,400,0.000,0.112,0.524,0.511,loose
6,6.781,547.964,378.463,533.000,369.000,0,1,57,400,0.000,0.744,0.583,0.303,trail
7,7.422,168.074,266.917,171.000,259.000,0,1,57,400,0.000,0.155,0.596,0.490,owed
8,8.163,501.150,480.972,504.000,481.000,0,1,57,400,0.000,0.288,0.621,0.457,kills
9,8.927,241.872,181.749,248.000,182.000,0,1,57,400,0.000,0.113,0.657,2.536,favorite
10,9.999,406.347,541.899,418.000,556.000,0,1,57,400,0.000,0.166,0.616,0.614,napkin
11,10.839,350.000,150.000,356.000,146.000,0,1,57,400,0.000,0.071
