p14f3,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.680,350.000,150.000,348.000,154.000,0,0,13,400,0.000,1.065,0.770,0.563,backpack
1,3.638,293.653,541.899,291.000,543.000,0,1,13,400,0.000,0.120,0.580,0.487,printer
2,4.558,458.128,181.749,456.000,179.000,0,1,13,400,0.000,0.145,0.566,0.617,street
3,5.587,198.850,480.972,195.000,481.000,0,1,13,400,0.000,0.140,0.590,0.389,trail
4,7.008,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.161,0.705,0.338,play
5,8.886,152.036,378.463,147.000,371.000,1,1,13,400,3.003,0.107,0.549,0.610,physics
6,10.473,547.964,378.463,547.000,382.000,0,1,13,400,0.000,0.127,0.542,0.328,paper
7,11.950,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.132,0.632,0.550,wears
8,13.207,501.150,480.972,497.000,481.000,0,1,13,400,0.000,0.149,0.577,0.459,college
9,14.283,241.872,181.749,241.000,179.000,0,1,13,400,0.000,0.165,0.530,0.798,plows
10,18.019,406.347,541.899,413.000,538.000,1,1,13,400,1.712,0.142,0.638,0.374,table
11,19.294,350.000,150.000,348.000,154.000,0,1,13,400,0.000,0.132
