P14F2,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.323,350.000,150.000,343.000,166.000,1,0,13,400,11.464,1.029,1.462,1.041,suitcase
1,15.015,293.653,541.899,297.000,357.000,1,0,13,400,178.929,0.554,1.561,0.781,fingers
2,14.461,458.128,181.749,458.000,189.000,1,0,13,400,1.252,1.184,1.297,0.324,door
3,25.142,198.850,480.972,195.000,480.000,0,0,13,400,0.000,1.071,1.238,0.426,yahoo
4,24.588,531.926,266.917,241.000,503.000,1,0,13,400,368.664,0.840,1.324,1.755,mouse
5,23.403,152.036,378.463,419.000,356.000,1,0,13,400,261.908,0.881,2.972,0.658,yahoo
6,28.436,547.964,378.463,551.000,378.000,0,0,13,400,0.000,2.894,1.300,1.224,college
7,27.882,168.074,266.917,496.000,424.000,1,0,13,400,357.608,1.111,1.359,0.722,friend
8,26.697,501.150,480.972,495.000,483.000,1,0,13,400,0.476,1.202,1.400,0.200,him
9,25.626,241.872,181.749,243.000,180.000,0,0,13,400,0.000,0.897,1.177,0.821,avenue
10,30.943,406.347,541.899,425.000,427.000,1,0,13,400,110.403,0.954,1.200,0.584,google
11,30.389,350.000,150.000,422.000,573.000,1,0,13,400,423.084,0.852
