p6t1,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.536,350.000,150.000,344.000,143.000,0,0,27,400,0.000,0.002,1.441,0.710,table
1,4.928,293.653,541.899,291.000,545.000,0,1,27,400,0.000,0.913,1.262,0.277,her
2,6.399,458.128,181.749,457.000,187.000,0,1,27,400,0.000,0.630,1.183,1.007,ceiling
3,8.093,198.850,480.972,203.000,476.000,0,1,27,400,0.000,0.715,1.241,3.869,university
4,9.955,531.926,266.917,530.000,261.000,0,1,27,400,0.000,0.716,1.310,1.196,keyboard
5,11.163,152.036,378.463,154.000,374.000,0,1,27,400,0.000,0.815,1.312,0.899,flower
6,12.428,547.964,378.463,549.000,379.000,0,1,27,400,0.000,0.694,1.178,0.333,him
7,13.593,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.756,1.216,0.382,male
8,15.064,501.150,480.972,502.000,479.000,0,1,27,400,0.000,0.895,1.059,0.899,college
9,16.247,241.872,181.749,248.000,184.000,0,1,27,400,0.000,0.775,1.139,0.673,google
10,17.518,406.347,541.899,410.000,540.000,0,1,27,400,0.000,0.834,1.024,0.920,garbage
11,19.052,350.000,150.000,346.000,149.000,0,1,27,400,0.000,0.996
