p7t4,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.264,350.000,150.000,352.000,160.000,0,0,57,400,0.000,0.610,0.852,0.917,female
1,2.032,293.653,541.899,296.000,534.000,0,0,57,400,0.000,0.509,1.843,0.914,lairs
2,4.125,458.128,181.749,459.000,196.000,0,0,57,400,0.000,0.367,1.038,0.722,rusty
3,5.588,198.850,480.972,204.000,473.000,0,0,57,400,0.000,0.529,0.770,0.387,door
4,7.087,531.926,266.917,514.000,286.000,0,0,57,400,0.000,0.469,0.790,0.700,today
5,8.508,152.036,378.463,163.000,390.000,0,0,57,400,0.000,0.631,1.160,0.882,him
6,9.990,547.964,378.463,540.000,384.000,0,0,57,400,0.000,0.549,0.912,0.726,jewel
7,11.222,168.074,266.917,170.000,287.000,0,0,57,400,0.000,0.489,1.079,1.116,yahoo
8,12.723,501.150,480.972,482.000,473.000,0,0,57,400,0.000,0.489,0.856,2.102,grail
9,14.325,241.872,181.749,247.000,203.000,0,0,57,400,0.000,0.529,0.810,0.645,rakes
10,15.781,406.347,541.899,412.000,531.000,0,0,57,400,0.000,0.407,0.912,0.478,paper
11,17.483,350.000,150.000,344.000,159.000,0,0,57,400,0.000,0.388
