p7t4,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.303,350.000,150.000,358.000,152.000,1,0,13,400,2.246,0.550,1.148,2.974,scanner
1,7.821,293.653,541.899,292.000,545.000,0,0,13,400,0.000,0.590,0.877,0.868,apple
2,10.594,458.128,181.749,459.000,196.000,1,0,13,400,8.277,0.448,1.227,3.711,mouse
3,12.426,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.509,1.018,0.490,made
4,14.483,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.367,0.932,0.954,rusty
5,16.439,152.036,378.463,154.000,381.000,0,0,13,400,0.000,0.773,0.878,0.605,apple
6,18.122,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.447,2.121,0.848,apple
7,19.664,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.529,0.872,0.953,ruins
8,21.819,501.150,480.972,503.000,478.000,0,0,13,400,0.000,0.590,0.832,1.095,table
9,23.624,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.449,0.704,0.913,rails
10,26.111,406.347,541.899,407.000,544.000,0,0,13,400,0.000,0.590,0.964,0.815,kettle
11,28.040,350.000,150.000,346.000,154.000,0,0,13,400,0.000,0.469
