p25m6,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.821,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.489,0.712,0.480,female
1,1.831,293.653,541.899,296.000,543.000,0,0,13,400,0.000,0.387,0.625,0.584,coffee
2,2.741,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.104,0.648,0.577,loose
3,4.272,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.225,0.689,0.350,flick
4,5.160,531.926,266.917,535.000,268.000,0,0,13,400,0.000,0.428,0.688,0.796,physics
5,6.050,152.036,378.463,154.000,381.000,0,0,13,400,0.000,0.225,0.648,0.412,rails
6,6.978,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.408,0.668,0.326,lamp
7,7.950,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.529,0.629,0.736,schools
8,9.105,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.326,0.562,0.478,agree
9,10.057,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.469,0.770,0.565,please
10,10.885,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.205,0.563,0.569,avenue
11,11.817,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.427
