p10f4,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.798,350.000,150.000,332.000,141.000,1,1,27,400,7.125,0.002,1.220,0.793,paper
1,2.908,293.653,541.899,286.000,543.000,0,1,27,400,0.000,0.207,0.978,1.122,him
2,3.949,458.128,181.749,457.000,184.000,0,1,27,400,0.000,0.208,0.963,5.366,physics
3,5.131,198.850,480.972,210.000,476.000,0,1,27,400,0.000,0.269,1.163,0.790,today
4,6.503,531.926,266.917,528.000,259.000,0,1,27,400,0.000,0.225,1.198,0.541,hair
5,7.648,152.036,378.463,155.000,379.000,0,1,27,400,0.000,0.249,1.877,2.448,melon
6,8.628,547.964,378.463,543.000,376.000,0,1,27,400,0.000,0.348,0.989,0.631,tree
7,9.810,168.074,266.917,169.000,271.000,0,1,27,400,0.000,0.288,0.317,5.617,please
8,11.646,501.150,480.972,504.000,476.000,0,1,27,400,0.000,0.448,1.237,0.783,her
9,13.362,241.872,181.749,246.000,179.000,0,1,27,400,0.000,0.310,1.712,0.877,gates
10,14.915,406.347,541.899,399.000,540.000,0,1,27,400,0.000,0.329,1.867,0.666,flick
11,16.099,350.000,150.000,344.000,159.000,0,1,27,400,0.000,0.189
