p10f4,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.510,350.000,150.000,349.000,169.000,0,0,57,400,0.000,0.003,1.275,0.835,ruins
1,1.248,293.653,541.899,282.000,540.000,0,1,57,400,0.000,0.223,1.091,1.195,schools
2,2.290,458.128,181.749,471.000,174.000,0,1,57,400,0.000,0.532,1.526,1.265,female
3,5.312,198.850,480.972,181.000,504.000,1,1,57,400,1.136,0.268,1.235,0.646,made
4,6.373,531.926,266.917,526.000,271.000,0,1,57,400,0.000,0.288,1.421,0.900,candle
5,7.542,152.036,378.463,155.000,371.000,0,1,57,400,0.000,0.287,1.540,2.845,kettle
6,8.198,547.964,378.463,569.000,379.000,0,1,57,400,0.000,0.246,1.054,1.307,center
7,9.161,168.074,266.917,159.000,264.000,0,1,57,400,0.000,0.429,1.037,0.732,flick
8,10.206,501.150,480.972,497.000,463.000,0,1,57,400,0.000,0.184,1.058,2.826,rakes
9,11.064,241.872,181.749,255.000,197.000,0,1,57,400,0.000,0.228,0.993,1.383,coffee
10,12.206,406.347,541.899,404.000,538.000,0,1,57,400,0.000,0.248,0.932,1.486,coffee
11,13.022,350.000,150.000,358.000,151.000,0,1,57,400,0.000,0.269
