P19F7,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.920,350.000,150.000,356.000,147.000,1,0,13,400,0.708,0.576,1.261,2.618,tree
1,8.580,293.653,541.899,288.000,548.000,1,0,13,400,2.318,0.820,1.030,0.567,flower
2,7.761,458.128,181.749,455.000,186.000,0,0,13,400,0.000,0.713,1.002,2.834,center
3,11.019,198.850,480.972,197.000,483.000,0,0,13,400,0.000,1.470,1.161,2.494,melon
4,10.199,531.926,266.917,529.000,269.000,0,0,13,400,0.000,1.008,1.499,1.085,ceiling
5,9.486,152.036,378.463,158.000,379.000,0,0,13,400,0.000,1.678,1.008,3.015,toothpaste
6,14.545,547.964,378.463,548.000,381.000,0,0,13,400,0.000,0.833,1.076,0.973,printer
7,13.725,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.699,0.901,0.829,scanner
8,13.011,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.952,1.023,0.836,printer
9,11.542,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.702,0.993,0.693,scanner
10,17.641,406.347,541.899,407.000,547.000,0,0,13,400,0.000,1.135,1.023,0.569,paper
11,16.821,350.000,150.000,350.000,145.000,0,0,13,400,0.000,0.870
