P14T5,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.537,350.000,150.000,357.000,146.000,0,0,57,400,0.000,0.088,0.585,0.933,research
1,2.942,293.653,541.899,294.000,522.000,0,0,57,400,0.000,0.336,0.709,2.606,microphone
2,2.606,458.128,181.749,459.000,182.000,0,0,57,400,0.000,0.307,0.581,1.986,friend
3,4.752,198.850,480.972,200.000,484.000,0,0,57,400,0.000,0.381,0.587,2.168,avenue
4,4.416,531.926,266.917,523.000,275.000,0,0,57,400,0.000,0.434,0.702,0.236,male
5,4.110,152.036,378.463,158.000,360.000,0,0,57,400,0.000,0.285,0.685,1.451,avenue
6,6.110,547.964,378.463,546.000,369.000,0,0,57,400,0.000,0.340,0.577,0.271,male
7,5.774,168.074,266.917,184.000,272.000,0,0,57,400,0.000,0.370,0.563,0.154,her
8,5.468,501.150,480.972,495.000,474.000,0,0,57,400,0.000,0.441,0.528,4.717,toothpaste
9,5.087,241.872,181.749,241.000,205.000,0,0,57,400,0.000,0.394,0.702,0.760,napkin
10,7.400,406.347,541.899,404.000,522.000,0,0,57,400,0.000,0.427,0.512,0.443,towel
11,7.064,350.000,150.000,343.000,138.000,0,1,57,400,0.000,0.639
