p5m8,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.265,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.266,0.797,0.587,female
1,1.445,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.408,0.755,0.560,table
2,2.253,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.468,0.873,0.645,loose
3,3.475,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.407,0.976,0.498,gates
4,4.348,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.266,0.997,0.663,pokes
5,5.545,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.225,0.774,2.530,computer
6,6.706,547.964,378.463,545.000,380.000,0,0,13,400,0.000,0.327,0.861,0.391,hair
7,8.111,168.074,266.917,169.000,265.000,0,0,13,400,0.000,0.387,0.748,3.919,coffee
8,9.149,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.001,0.845,0.707,rakes
9,10.640,241.872,181.749,241.000,179.000,0,0,13,400,0.000,0.225,0.981,0.744,pails
10,11.590,406.347,541.899,407.000,539.000,0,0,13,400,0.000,0.446,0.879,0.478,flick
11,12.503,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.407
