p1t2,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.367,350.000,150.000,346.000,151.000,0,0,57,400,0.000,0.002,1.097,2.007,cafe
1,0.978,293.653,541.899,299.000,530.000,0,1,57,400,0.000,0.432,0.585,0.661,college
2,2.000,458.128,181.749,472.000,182.000,0,1,57,400,0.000,0.105,2.065,0.208,her
3,4.355,198.850,480.972,220.000,461.000,1,1,57,400,1.090,0.573,0.683,0.682,backpack
4,5.090,531.926,266.917,530.000,269.000,0,1,57,400,0.000,0.309,0.807,0.510,sheets
5,5.867,152.036,378.463,176.000,366.000,0,1,57,400,0.000,0.187,0.600,0.640,scanner
6,6.850,547.964,378.463,551.000,374.000,0,1,57,400,0.000,0.329,0.714,1.730,research
7,7.545,168.074,266.917,176.000,254.000,0,1,57,400,0.000,0.328,0.542,0.509,candle
8,8.279,501.150,480.972,496.000,476.000,0,1,57,400,0.000,0.208,0.603,0.338,door
9,8.850,241.872,181.749,240.000,174.000,0,1,57,400,0.000,0.248,0.153,1.022,kettle
10,9.588,406.347,541.899,408.000,533.000,0,1,57,400,0.000,0.371,0.585,0.426,kettle
11,10.242,350.000,150.000,349.000,141.000,0,1,57,400,0.000,0.168
