P28F8,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.970,350.000,150.000,350.000,148.000,0,0,27,400,0.000,2.495,1.826,1.251,scanner
1,3.025,293.653,541.899,293.000,544.000,0,0,27,400,0.000,0.841,1.575,1.088,table
2,2.184,458.128,181.749,462.000,184.000,0,0,27,400,0.000,0.830,1.529,0.353,her
3,5.037,198.850,480.972,207.000,481.000,0,0,27,400,0.000,0.823,1.235,1.789,ceiling
4,4.196,531.926,266.917,541.000,262.000,0,0,27,400,0.000,1.690,1.432,4.030,keyboard
5,3.365,152.036,378.463,155.000,376.000,0,0,27,400,0.000,1.627,1.166,1.370,napkin
6,6.876,547.964,378.463,551.000,376.000,0,0,27,400,0.000,0.862,4.409,2.255,avenue
7,6.035,168.074,266.917,163.000,267.000,0,0,27,400,0.000,0.763,2.580,0.606,male
8,5.204,501.150,480.972,509.000,480.000,0,0,27,400,0.000,0.830,1.454,1.578,ceiling
9,4.381,241.872,181.749,240.000,172.000,0,0,27,400,0.000,0.826,1.384,1.464,towel
10,9.625,406.347,541.899,412.000,540.000,0,0,27,400,0.000,0.879,1.627,2.972,government
11,8.784,350.000,150.000,352.000,146.000,0,0,27,400,0.000,1.572
