p5m2,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.453,350.000,150.000,362.000,145.000,0,0,57,400,0.000,0.187,1.179,0.828,trays
1,1.119,293.653,541.899,301.000,534.000,0,0,57,400,0.000,0.366,0.835,0.709,agree
2,2.256,458.128,181.749,465.000,170.000,0,0,57,400,0.000,0.042,0.960,2.845,napkin
3,2.879,198.850,480.972,203.000,473.000,0,0,57,400,0.000,0.225,1.342,0.455,flick
4,3.834,531.926,266.917,530.000,274.000,0,0,57,400,0.000,0.408,1.083,0.515,tree
5,4.852,152.036,378.463,159.000,381.000,0,0,57,400,0.000,0.001,1.173,2.341,plead
6,5.622,547.964,378.463,543.000,383.000,0,0,57,400,0.000,0.164,1.166,0.626,kills
7,6.429,168.074,266.917,164.000,266.000,0,0,57,400,0.000,0.447,0.984,0.662,apple
8,7.261,501.150,480.972,509.000,487.000,0,0,57,400,0.000,0.488,1.068,0.935,mouse
9,8.154,241.872,181.749,246.000,176.000,0,0,57,400,0.000,0.225,0.933,0.391,door
10,8.960,406.347,541.899,389.000,541.000,0,0,57,400,0.000,0.509,1.018,0.494,cafe
11,9.855,350.000,150.000,361.000,157.000,0,0,57,400,0.000,0.063
