p25m1,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.295,350.000,150.000,354.000,153.000,0,0,13,400,0.000,1.605,1.214,1.208,thorn
1,2.518,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.712,0.836,0.413,hinge
2,3.824,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.388,0.704,0.478,woods
3,5.252,198.850,480.972,199.000,480.000,0,0,13,400,0.000,0.449,0.605,0.527,friend
4,6.391,531.926,266.917,535.000,270.000,0,0,13,400,0.000,0.448,0.588,0.484,candle
5,7.941,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.610,0.765,0.397,never
6,9.162,547.964,378.463,551.000,381.000,0,0,13,400,0.000,0.469,0.584,0.416,grail
7,10.563,168.074,266.917,166.000,267.000,0,0,13,400,0.000,0.590,0.590,0.649,garbage
8,11.827,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.326,0.562,0.436,table
9,12.987,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.386,0.725,0.752,napkin
10,14.125,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.631,0.751,0.562,kettle
11,15.348,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.326
