p25m1,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.935,350.000,150.000,350.000,147.000,0,0,27,400,0.000,0.000,0.750,0.918,physics
1,1.904,293.653,541.899,295.000,541.000,0,0,27,400,0.000,0.367,0.729,0.521,please
2,2.794,458.128,181.749,460.000,188.000,0,0,27,400,0.000,0.246,0.688,0.431,pails
3,3.745,198.850,480.972,199.000,479.000,0,0,27,400,0.000,0.448,0.582,0.434,table
4,4.842,531.926,266.917,536.000,267.000,0,0,27,400,0.000,0.387,0.870,0.755,college
5,5.798,152.036,378.463,155.000,375.000,0,0,27,400,0.000,0.185,0.521,0.433,rakes
6,6.894,547.964,378.463,549.000,377.000,0,0,27,400,0.000,0.306,0.607,0.432,quest
7,7.908,168.074,266.917,168.000,268.000,0,0,27,400,0.000,0.307,0.689,0.418,never
8,9.047,501.150,480.972,505.000,484.000,0,0,27,400,0.000,0.224,0.685,0.325,hair
9,9.793,241.872,181.749,245.000,187.000,0,0,27,400,0.000,0.367,0.663,0.775,college
10,10.888,406.347,541.899,410.000,545.000,0,0,27,400,0.000,0.184,0.685,0.413,lairs
11,11.964,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.326
