p27t5,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.717,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.691,0.730,0.908,computer
1,2.296,293.653,541.899,292.000,544.000,0,0,13,400,0.000,0.489,0.663,0.576,jails
2,5.086,458.128,181.749,464.000,180.000,1,0,13,400,0.127,0.347,0.583,1.327,kills
3,6.860,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.347,0.629,0.513,hinge
4,8.420,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.408,0.729,0.687,kettle
5,9.781,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.305,0.607,0.370,table
6,12.304,547.964,378.463,554.000,379.000,1,0,13,400,0.060,0.388,0.582,0.411,wear
7,13.622,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.346,0.830,0.557,snare
8,15.105,501.150,480.972,504.000,484.000,0,0,13,400,0.000,0.265,0.644,1.145,kills
9,16.444,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.347,0.643,0.586,printer
10,17.927,406.347,541.899,404.000,544.000,0,0,13,400,0.000,0.265,0.770,1.832,towel
11,19.594,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.428
