P13T4,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.984,350.000,150.000,354.000,155.000,0,0,27,400,0.000,0.464,0.579,0.658,computer
1,2.066,293.653,541.899,291.000,544.000,0,0,27,400,0.000,0.183,0.535,0.390,table
2,1.883,458.128,181.749,454.000,186.000,0,0,27,400,0.000,0.230,0.416,1.713,friend
3,3.271,198.850,480.972,193.000,485.000,0,0,27,400,0.000,0.215,0.556,0.262,lamp
4,3.088,531.926,266.917,520.000,271.000,0,0,27,400,0.000,0.406,0.471,0.684,keyboard
5,2.858,152.036,378.463,149.000,384.000,0,0,27,400,0.000,0.222,0.457,0.357,mouse
6,4.401,547.964,378.463,550.000,373.000,0,0,27,400,0.000,0.240,0.517,0.177,you
7,4.218,168.074,266.917,160.000,269.000,0,0,27,400,0.000,0.324,0.437,0.354,table
8,3.988,501.150,480.972,503.000,481.000,0,0,27,400,0.000,0.265,0.498,2.317,government
9,3.773,241.872,181.749,242.000,188.000,0,0,27,400,0.000,0.383,0.520,0.809,backpack
10,5.639,406.347,541.899,409.000,546.000,0,0,27,400,0.000,0.312,0.555,1.058,you
11,5.456,350.000,150.000,352.000,152.000,0,0,27,400,0.000,0.379
