p2t7,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,357.000,141.000,0,1,57,400,0.000,3.556,1.156,2.489,pittsburgh
1,2.143,293.653,541.899,295.000,533.000,0,1,57,400,0.000,0.148,0.872,0.254,you
2,3.001,458.128,181.749,453.000,184.000,0,1,57,400,0.000,0.209,0.664,0.884,speakers
3,3.840,198.850,480.972,210.000,486.000,0,1,57,400,0.000,0.246,0.710,0.735,sheets
4,4.474,531.926,266.917,521.000,266.000,0,1,57,400,0.000,0.271,1.033,0.524,table
5,5.416,152.036,378.463,150.000,371.000,0,1,57,400,0.000,0.247,0.825,0.525,paper
6,6.114,547.964,378.463,547.000,379.000,0,1,57,400,0.000,0.226,0.725,0.890,speakers
7,6.847,168.074,266.917,171.000,282.000,0,1,57,400,0.000,0.229,0.875,1.505,microphone
8,7.646,501.150,480.972,506.000,471.000,0,1,57,400,0.000,0.146,0.829,0.827,tree
9,8.502,241.872,181.749,244.000,200.000,0,1,57,400,0.000,0.249,0.747,0.645,towel
10,9.238,406.347,541.899,410.000,550.000,0,1,57,400,0.000,0.208,0.809,1.175,suitcase
11,9.994,350.000,150.000,353.000,143.000,0,1,57,400,0.000,0.190
