p5f2,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.615,350.000,150.000,356.000,156.000,0,0,57,400,0.000,0.003,0.993,2.089,melon
1,1.598,293.653,541.899,308.000,548.000,0,1,57,400,0.000,0.737,1.017,0.689,jewel
2,2.495,458.128,181.749,466.000,179.000,0,1,57,400,0.000,0.413,0.993,0.606,pails
3,3.640,198.850,480.972,212.000,479.000,0,1,57,400,0.000,0.370,0.985,0.616,pails
4,4.457,531.926,266.917,533.000,271.000,0,1,57,400,0.000,0.429,2.507,2.387,google
5,5.319,152.036,378.463,149.000,392.000,0,1,57,400,0.000,0.450,1.137,0.627,plows
6,6.161,547.964,378.463,547.000,374.000,0,1,57,400,0.000,0.508,0.871,0.624,quest
7,6.997,168.074,266.917,173.000,274.000,0,1,57,400,0.000,0.392,1.215,0.444,play
8,7.976,501.150,480.972,487.000,486.000,0,1,57,400,0.000,0.432,0.834,0.836,woods
9,9.300,241.872,181.749,248.000,197.000,0,1,57,400,0.000,0.491,1.055,0.652,plead
10,10.096,406.347,541.899,399.000,548.000,0,1,57,400,0.000,1.564,0.730,0.583,wear
11,11.096,350.000,150.000,360.000,141.000,0,1,57,400,0.000,0.756
