p5f2,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.805,350.000,150.000,348.000,149.000,0,0,27,400,0.000,1.281,0.936,0.617,smart
1,3.442,293.653,541.899,288.000,543.000,0,1,27,400,0.000,0.529,0.932,0.730,melon
2,4.729,458.128,181.749,456.000,182.000,0,1,27,400,0.000,0.551,0.416,1.036,lamp
3,6.303,198.850,480.972,205.000,481.000,0,1,27,400,0.000,0.411,0.770,0.509,wear
4,8.101,531.926,266.917,533.000,266.000,0,1,27,400,0.000,0.615,0.717,0.855,watch
5,9.045,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.530,0.315,0.960,slaps
6,10.250,547.964,378.463,545.000,371.000,0,1,27,400,0.000,0.532,1.013,0.712,printer
7,11.842,168.074,266.917,169.000,269.000,0,1,27,400,0.000,1.606,0.849,9.461,center
8,13.292,501.150,480.972,495.000,474.000,0,1,27,400,0.000,0.590,0.936,0.895,female
9,15.106,241.872,181.749,250.000,184.000,0,1,27,400,0.000,0.410,1.347,3.055,slaps
10,16.295,406.347,541.899,415.000,540.000,0,1,27,400,0.000,0.553,0.976,1.101,computer
11,17.805,350.000,150.000,356.000,156.000,0,1,27,400,0.000,0.553
