p5f2,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.391,350.000,150.000,360.000,143.000,1,0,13,400,6.207,0.002,0.954,0.698,female
1,4.031,293.653,541.899,293.000,538.000,0,1,13,400,0.000,0.269,0.871,0.751,agree
2,6.299,458.128,181.749,456.000,184.000,0,1,13,400,0.000,0.429,0.911,3.003,flick
3,8.359,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.349,1.199,0.651,kettle
4,11.155,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.431,1.056,0.528,jails
5,13.276,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.270,1.059,2.492,thorn
6,15.440,547.964,378.463,550.000,374.000,0,1,13,400,0.000,0.430,0.976,0.480,rich
7,17.558,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.331,1.240,0.606,pokes
8,20.014,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.428,0.808,0.819,scanner
9,21.891,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.269,1.037,0.422,owed
10,24.406,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.534,0.912,0.481,trays
11,25.839,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.449
