P9F1,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.259,350.000,150.000,343.000,143.000,0,0,57,400,0.000,4.569,2.632,1.562,research
1,3.595,293.653,541.899,294.000,533.000,0,0,57,400,0.000,1.479,3.259,0.726,him
2,2.116,458.128,181.749,455.000,184.000,0,0,57,400,0.000,1.544,2.397,1.134,yahoo
3,6.169,198.850,480.972,187.000,485.000,0,0,57,400,0.000,1.389,1.609,1.333,printer
4,4.690,531.926,266.917,528.000,269.000,0,0,57,400,0.000,1.070,2.133,1.308,garbage
5,3.147,152.036,378.463,146.000,384.000,0,0,57,400,0.000,1.292,2.023,0.543,tree
6,8.478,547.964,378.463,522.000,361.000,1,0,57,400,3.291,1.150,1.902,2.013,government
7,6.999,168.074,266.917,159.000,267.000,0,0,57,400,0.000,1.948,2.168,4.043,university
8,5.455,501.150,480.972,493.000,468.000,0,0,57,400,0.000,2.243,1.655,0.945,mouse
9,4.067,241.872,181.749,242.000,194.000,0,0,57,400,0.000,2.204,1.830,1.729,avenue
10,10.547,406.347,541.899,406.000,524.000,0,0,57,400,0.000,1.425,1.387,1.127,cafe
11,9.068,350.000,150.000,357.000,162.000,0,0,57,400,0.000,1.456
