p10m2,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.713,350.000,150.000,343.000,153.000,0,0,27,400,0.000,0.000,0.852,0.665,today
1,1.521,293.653,541.899,344.000,156.000,1,0,27,400,376.169,0.592,1.058,1.095,kills
2,2.581,458.128,181.749,452.000,188.000,0,0,27,400,0.000,0.306,1.208,6.316,google
3,3.452,198.850,480.972,205.000,473.000,0,0,27,400,0.000,0.589,1.000,0.849,pokes
4,4.528,531.926,266.917,525.000,267.000,0,0,27,400,0.000,0.489,0.979,1.451,paper
5,5.234,152.036,378.463,159.000,371.000,0,0,27,400,0.000,0.610,1.017,1.451,trail
6,6.394,547.964,378.463,542.000,375.000,0,0,27,400,0.000,0.447,0.833,0.622,chair
7,7.081,168.074,266.917,164.000,267.000,0,0,27,400,0.000,0.590,0.978,0.869,slaps
8,8.098,501.150,480.972,501.000,475.000,0,0,27,400,0.000,0.448,0.979,4.167,liars
9,8.804,241.872,181.749,494.000,465.000,1,0,27,400,366.209,0.532,0.996,1.211,smart
10,10.215,406.347,541.899,238.000,182.000,1,0,27,400,384.325,0.021,1.000,0.728,table
11,10.910,350.000,150.000,348.000,152.000,0,0,27,400,0.000,0.387
