p21m7,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.806,350.000,150.000,348.000,153.000,0,0,13,400,0.000,0.956,0.866,0.454,plead
1,2.924,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.165,0.710,0.598,plows
2,3.819,458.128,181.749,460.000,182.000,0,0,13,400,0.000,0.184,0.752,0.795,napkin
3,4.670,198.850,480.972,197.000,482.000,0,0,13,400,0.000,0.509,0.752,0.476,flick
4,5.396,531.926,266.917,529.000,272.000,0,0,13,400,0.000,0.326,0.704,0.557,rakes
5,6.414,152.036,378.463,140.000,374.000,1,0,13,400,6.837,0.205,0.663,0.844,rich
6,7.572,547.964,378.463,554.000,380.000,1,0,13,400,0.228,0.447,0.792,0.366,male
7,8.255,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.266,0.727,0.650,please
8,9.494,501.150,480.972,495.000,481.000,1,0,13,400,0.150,0.163,0.933,2.717,lairs
9,11.039,241.872,181.749,237.000,186.000,1,0,13,400,0.466,0.245,0.542,0.434,rich
10,11.892,406.347,541.899,411.000,543.000,0,0,13,400,0.000,0.427,0.704,1.347,college
11,13.276,350.000,150.000,354.000,156.000,1,0,13,400,1.211,0.001
