p21m7,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.494,350.000,150.000,355.000,151.000,0,0,27,400,0.000,0.346,0.689,0.662,quest
1,1.588,293.653,541.899,298.000,544.000,0,0,27,400,0.000,0.001,0.630,0.626,google
2,2.107,458.128,181.749,464.000,179.000,0,0,27,400,0.000,0.305,0.813,0.289,him
3,3.101,198.850,480.972,190.000,475.000,0,0,27,400,0.000,0.021,0.648,0.771,avenue
4,3.765,531.926,266.917,524.000,273.000,0,0,27,400,0.000,0.367,0.684,0.631,trail
5,5.089,152.036,378.463,154.000,393.000,1,0,27,400,1.669,0.001,0.819,0.655,pokes
6,6.040,547.964,378.463,548.000,381.000,0,0,27,400,0.000,0.408,0.710,0.387,door
7,7.053,168.074,266.917,559.000,378.000,1,0,27,400,393.402,0.021,0.751,0.786,dares
8,7.758,501.150,480.972,505.000,485.000,0,0,27,400,0.000,0.386,0.839,0.774,grail
9,8.404,241.872,181.749,240.000,187.000,0,0,27,400,0.000,0.529,1.286,0.859,schools
10,9.298,406.347,541.899,404.000,539.000,0,0,27,400,0.000,0.530,0.626,1.038,computer
11,10.269,350.000,150.000,348.000,145.000,0,0,27,400,0.000,0.021
