p21m7,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.397,350.000,150.000,335.000,152.000,0,0,57,400,0.000,0.306,0.725,0.539,jails
1,0.876,293.653,541.899,284.000,550.000,0,0,57,400,0.000,0.428,0.564,0.717,gates
2,1.580,458.128,181.749,467.000,203.000,0,0,57,400,0.000,0.163,0.830,0.721,kettle
3,2.449,198.850,480.972,201.000,492.000,0,0,57,400,0.000,0.001,0.630,0.544,thorn
4,3.274,531.926,266.917,516.000,277.000,0,0,57,400,0.000,0.001,0.642,1.721,wear
5,4.102,152.036,378.463,155.000,373.000,0,0,57,400,0.000,0.021,0.668,1.898,dares
6,4.642,547.964,378.463,527.000,364.000,0,0,57,400,0.000,0.001,0.748,1.966,jewel
7,5.123,168.074,266.917,155.000,253.000,0,0,57,400,0.000,0.467,1.099,0.454,cafe
8,5.766,501.150,480.972,506.000,476.000,0,0,57,400,0.000,0.001,0.973,0.464,plead
9,6.654,241.872,181.749,230.000,190.000,0,0,57,400,0.000,0.021,0.740,0.411,lamp
10,7.647,406.347,541.899,417.000,564.000,0,0,57,400,0.000,0.042,0.979,1.729,paper
11,8.374,350.000,150.000,339.000,171.000,0,0,57,400,0.000,0.021
