P32T2,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.000,0.742,0.843,center
1,4.314,293.653,541.899,303.000,552.000,1,0,27,400,0.762,0.377,0.722,0.547,tree
2,3.937,458.128,181.749,466.000,182.000,0,0,27,400,0.000,0.373,0.730,0.857,sheets
3,6.418,198.850,480.972,204.000,472.000,0,0,27,400,0.000,0.416,0.796,1.079,avenue
4,6.041,531.926,266.917,525.000,268.000,0,0,27,400,0.000,0.409,0.750,0.767,bring
5,5.668,152.036,378.463,149.000,370.000,0,0,27,400,0.000,0.363,0.921,6.164,government
6,8.693,547.964,378.463,556.000,382.000,0,0,27,400,0.000,0.512,1.047,3.208,suitcase
7,8.316,168.074,266.917,173.000,266.000,0,0,27,400,0.000,0.526,0.787,1.573,keyboard
8,7.943,501.150,480.972,503.000,477.000,0,0,27,400,0.000,0.438,0.705,1.336,melon
9,7.527,241.872,181.749,241.000,181.000,0,0,27,400,0.000,0.379,0.760,0.993,cafe
10,10.649,406.347,541.899,404.000,550.000,0,0,27,400,0.000,0.458,0.726,1.090,scanner
11,10.272,350.000,150.000,355.000,155.000,0,0,27,400,0.000,0.428
