P32T2,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.736,350.000,150.000,343.000,140.000,0,0,57,400,0.000,0.913,1.204,1.425,napkin
1,3.218,293.653,541.899,306.000,533.000,0,0,57,400,0.000,0.732,0.828,1.055,male
2,2.486,458.128,181.749,452.000,175.000,0,0,57,400,0.000,0.501,0.822,0.656,woods
3,4.995,198.850,480.972,198.000,476.000,0,0,57,400,0.000,0.352,0.741,0.767,bring
4,4.263,531.926,266.917,532.000,261.000,0,0,57,400,0.000,0.475,0.786,1.946,male
5,3.762,152.036,378.463,152.000,367.000,0,0,57,400,0.000,0.345,0.825,1.092,candle
6,6.573,547.964,378.463,552.000,371.000,0,0,57,400,0.000,0.450,0.932,2.779,backpack
7,5.841,168.074,266.917,165.000,259.000,0,0,57,400,0.000,0.474,0.826,1.041,kettle
8,5.340,501.150,480.972,501.000,465.000,0,0,57,400,0.000,0.458,0.890,1.509,research
9,4.988,241.872,181.749,249.000,189.000,0,0,57,400,0.000,0.512,0.715,0.779,melon
10,8.321,406.347,541.899,409.000,544.000,0,0,57,400,0.000,0.487,0.701,1.034,sheets
11,7.589,350.000,150.000,344.000,144.000,0,0,57,400,0.000,0.436
