p20t5,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.781,350.000,150.000,352.000,150.000,0,0,27,400,0.000,0.793,0.771,0.239,you
1,2.157,293.653,541.899,293.000,534.000,0,0,27,400,0.000,0.407,0.815,0.910,plows
2,4.644,458.128,181.749,456.000,195.000,1,0,27,400,0.421,0.205,0.790,0.930,pokes
3,6.025,198.850,480.972,206.000,483.000,0,0,27,400,0.000,0.307,0.704,0.895,snare
4,7.654,531.926,266.917,529.000,264.000,0,0,27,400,0.000,0.204,0.769,0.627,hinge
5,9.015,152.036,378.463,154.000,377.000,0,0,27,400,0.000,0.225,0.724,0.858,google
6,10.335,547.964,378.463,547.000,383.000,0,0,27,400,0.000,0.387,0.891,0.941,tissue
7,11.591,168.074,266.917,170.000,269.000,0,0,27,400,0.000,0.347,0.642,0.684,gates
8,13.199,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.286,0.744,0.957,pails
9,14.601,241.872,181.749,245.000,194.000,0,0,27,400,0.000,0.164,0.644,0.750,center
10,15.961,406.347,541.899,407.000,537.000,0,0,27,400,0.000,0.326,0.690,0.866,jewel
11,18.059,350.000,150.000,356.000,163.000,1,0,27,400,1.318,0.489
