p16m5,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.226,350.000,150.000,345.000,150.000,0,0,27,400,0.000,0.975,1.038,0.808,bring
1,0.910,293.653,541.899,291.000,536.000,0,0,27,400,0.000,0.650,0.957,0.661,melon
2,1.510,458.128,181.749,462.000,181.000,0,0,27,400,0.000,0.569,0.896,0.722,loose
3,2.214,198.850,480.972,199.000,484.000,0,0,27,400,0.000,0.367,0.997,0.361,her
4,3.085,531.926,266.917,534.000,256.000,0,0,27,400,0.000,0.286,0.999,0.361,her
5,3.749,152.036,378.463,159.000,375.000,0,0,27,400,0.000,0.286,1.103,0.387,cafe
6,4.454,547.964,378.463,555.000,373.000,0,0,27,400,0.000,0.408,1.016,0.687,gates
7,5.139,168.074,266.917,173.000,265.000,0,0,27,400,0.000,0.245,0.770,0.789,woods
8,6.010,501.150,480.972,501.000,476.000,0,0,27,400,0.000,0.306,1.017,0.494,lamp
9,7.091,241.872,181.749,244.000,199.000,1,0,27,400,4.381,0.549,1.118,1.753,printer
10,8.006,406.347,541.899,409.000,544.000,0,0,27,400,0.000,0.082,0.831,0.830,woods
11,8.586,350.000,150.000,351.000,147.000,0,0,27,400,0.000,0.306
