P10T3,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.160,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.450,0.649,2.050,computer
1,6.891,293.653,541.899,295.000,539.000,0,0,13,400,0.000,4.432,1.549,0.685,paper
2,2.459,458.128,181.749,457.000,181.000,0,0,13,400,0.000,0.516,0.621,1.008,garbage
3,9.032,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.344,0.951,0.680,scanner
4,4.600,531.926,266.917,532.000,262.000,0,0,13,400,0.000,0.387,0.769,0.552,yahoo
5,4.085,152.036,378.463,154.000,378.000,0,0,13,400,0.000,0.406,0.705,1.079,street
6,10.887,547.964,378.463,546.000,381.000,0,0,13,400,0.000,0.404,0.642,0.599,woods
7,6.455,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.478,0.607,0.619,center
8,5.939,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.362,0.686,0.510,yahoo
9,5.596,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.418,0.655,2.866,restaurant
10,12.349,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.671,0.632,0.812,avenue
11,7.917,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.449
