p21t6,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.693,350.000,150.000,348.000,147.000,0,0,13,400,0.000,0.753,0.588,0.878,garbage
1,2.828,293.653,541.899,294.000,544.000,0,0,13,400,0.000,0.366,0.648,0.385,male
2,4.431,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.428,0.728,0.838,college
3,5.937,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.285,0.568,0.619,rails
4,7.870,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.326,0.669,0.638,trail
5,9.620,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.408,0.543,0.786,pokes
6,11.469,547.964,378.463,547.000,381.000,0,0,13,400,0.000,0.368,0.587,0.688,please
7,13.250,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.327,0.692,1.205,quest
8,16.823,501.150,480.972,175.000,247.000,1,0,13,400,395.393,0.022,0.725,0.771,avenue
9,18.799,241.872,181.749,241.000,183.000,0,0,13,400,0.000,0.428,0.728,0.385,lamp
10,21.588,406.347,541.899,404.000,549.000,1,0,13,400,1.479,0.934,0.730,0.612,rakes
11,23.152,350.000,150.000,408.000,541.000,1,0,13,400,389.278,0.225
