p21t6,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,351.000,155.000,0,0,27,400,0.000,0.672,0.724,0.883,schools
1,1.494,293.653,541.899,298.000,547.000,0,0,27,400,0.000,0.427,0.543,0.602,apple
2,3.510,458.128,181.749,298.000,544.000,1,0,27,400,383.064,0.002,0.669,0.621,ruins
3,4.783,198.850,480.972,198.000,483.000,0,0,27,400,0.000,0.326,0.643,0.627,bring
4,6.957,531.926,266.917,548.000,266.000,1,1,27,400,3.100,0.001,1.225,1.865,avenue
5,8.025,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.388,0.544,0.642,rails
6,9.115,547.964,378.463,558.000,376.000,0,0,27,400,0.000,0.327,0.497,0.657,agree
7,10.450,168.074,266.917,169.000,266.000,0,0,27,400,0.000,0.021,0.646,1.576,thorn
8,11.996,501.150,480.972,505.000,492.000,0,0,27,400,0.000,0.468,0.750,0.644,rails
9,13.207,241.872,181.749,245.000,179.000,0,0,27,400,0.000,0.326,0.643,0.583,melon
10,14.748,406.347,541.899,408.000,543.000,0,0,27,400,0.000,0.489,0.628,0.764,watch
11,16.084,350.000,150.000,358.000,158.000,0,0,27,400,0.000,0.550
