p8f1,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.918,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.002,0.955,0.628,trays
1,2.374,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.392,0.880,0.586,hair
2,3.596,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.492,0.975,1.565,favorite
3,4.881,198.850,480.972,195.000,484.000,0,1,13,400,0.000,0.370,0.998,1.287,flick
4,6.050,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.468,0.948,0.926,candle
5,8.473,152.036,378.463,157.000,382.000,1,1,13,400,0.095,0.573,0.427,1.437,flick
6,9.602,547.964,378.463,545.000,382.000,0,1,13,400,0.000,0.248,1.014,0.979,friend
7,10.873,168.074,266.917,169.000,269.000,0,1,13,400,0.000,2.091,0.958,0.912,smart
8,12.404,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.432,0.913,0.790,wears
9,13.567,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.348,1.085,0.877,trail
10,14.569,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.453,0.937,1.896,flick
11,15.899,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.289
