P31F1,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.364,350.000,50.000,352.000,55.000,0,0,13,600,0.000,0.711,1.992,0.523,gates
1,10.854,265.480,637.848,265.000,645.000,1,0,13,600,1.168,1.560,2.165,0.846,flower
2,9.294,512.192,97.624,508.000,102.000,1,0,13,600,0.060,3.373,2.216,0.642,chair
3,25.540,123.275,546.458,118.000,546.000,0,0,13,600,0.000,3.143,1.777,1.065,napkin
4,23.980,622.890,225.375,622.000,225.000,0,0,13,600,0.000,1.326,2.101,0.822,friend
5,20.606,53.054,392.694,51.000,387.000,1,0,13,600,0.053,1.852,3.188,1.524,suitcase
6,31.537,646.946,392.694,648.000,392.000,0,0,13,600,0.000,1.480,2.926,1.598,university
7,29.977,77.110,225.375,79.000,222.000,0,0,13,600,0.000,3.291,1.928,0.630,cafe
8,26.604,576.725,546.458,580.000,540.000,1,0,13,600,1.241,1.175,3.124,0.891,sheets
9,23.462,187.808,97.624,193.000,94.000,1,0,13,600,0.332,1.289,6.140,0.216,him
10,34.278,434.520,637.848,429.000,641.000,1,0,13,600,0.356,2.783,2.012,0.438,her
11,32.719,350.000,50.000,345.000,55.000,1,0,13,600,1.071,1.781
