P31F1,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.883,350.000,150.000,329.000,145.000,0,0,57,400,0.000,0.968,1.936,2.690,street
1,4.432,293.653,541.899,289.000,547.000,0,0,57,400,0.000,1.849,3.512,1.642,government
2,2.583,458.128,181.749,443.000,197.000,0,0,57,400,0.000,1.444,1.688,1.568,suitcase
3,7.646,198.850,480.972,208.000,474.000,0,0,57,400,0.000,2.175,3.601,1.111,college
4,5.797,531.926,266.917,531.000,260.000,0,0,57,400,0.000,1.467,1.867,0.782,chair
5,4.353,152.036,378.463,174.000,359.000,1,0,57,400,1.347,2.924,1.757,1.498,research
6,10.769,547.964,378.463,546.000,358.000,0,0,57,400,0.000,1.327,2.211,0.866,kettle
7,8.919,168.074,266.917,168.000,272.000,0,0,57,400,0.000,1.715,1.650,2.810,carnegie
8,7.475,501.150,480.972,480.000,479.000,0,0,57,400,0.000,1.602,1.859,0.820,table
9,5.301,241.872,181.749,253.000,192.000,0,0,57,400,0.000,1.566,1.646,0.266,you
10,13.306,406.347,541.899,395.000,548.000,0,0,57,400,0.000,1.665,1.897,0.559,cafe
11,11.457,350.000,150.000,350.000,165.000,0,0,57,400,0.000,1.721
