P29F2,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,347.000,154.000,0,0,13,400,0.000,1.221,1.854,1.171,printer
1,5.094,293.653,541.899,295.000,547.000,0,0,13,400,0.000,2.629,3.418,0.618,lamp
2,2.465,458.128,181.749,457.000,188.000,1,0,13,400,0.352,1.609,1.768,1.615,speakers
3,13.037,198.850,480.972,196.000,482.000,0,0,13,400,0.000,2.454,1.807,2.231,pittsburgh
4,10.407,531.926,266.917,535.000,273.000,1,0,13,400,0.815,1.408,2.184,1.395,research
5,8.798,152.036,378.463,148.000,386.000,1,0,13,400,2.549,1.778,1.879,0.666,paper
6,17.785,547.964,378.463,548.000,380.000,0,0,13,400,0.000,1.374,1.416,1.245,speakers
7,15.156,168.074,266.917,172.000,268.000,0,0,13,400,0.000,2.619,1.661,1.377,napkin
8,13.547,501.150,480.972,505.000,479.000,0,0,13,400,0.000,1.419,1.968,0.960,female
9,11.093,241.872,181.749,247.000,186.000,1,0,13,400,0.661,1.583,1.629,1.178,sheets
10,23.126,406.347,541.899,406.000,543.000,0,0,13,400,0.000,1.616,1.583,1.314,carnegie
11,20.497,350.000,150.000,356.000,155.000,1,0,13,400,1.810,1.284
