p13t4,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.419,350.000,150.000,352.000,155.000,0,0,13,400,0.000,0.347,0.769,1.131,rich
1,3.084,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.488,0.832,2.621,physics
2,4.691,458.128,181.749,460.000,187.000,0,0,13,400,0.000,0.631,0.753,1.308,rusty
3,6.786,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.468,0.643,0.787,loose
4,8.284,531.926,266.917,532.000,270.000,0,0,13,400,0.000,0.347,0.770,0.825,quest
5,10.099,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.569,0.790,3.785,liars
6,11.457,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.245,0.735,0.635,loose
7,12.946,168.074,266.917,170.000,271.000,0,0,13,400,0.000,0.306,0.650,1.293,hinge
8,14.570,501.150,480.972,500.000,480.000,0,0,13,400,0.000,0.225,0.734,0.219,her
9,16.874,241.872,181.749,247.000,183.000,0,0,13,400,0.000,0.346,0.728,0.976,pokes
10,18.702,406.347,541.899,409.000,541.000,0,0,13,400,0.000,0.183,0.715,0.599,paper
11,21.217,350.000,150.000,349.000,162.000,1,0,13,400,6.042,0.245
