P23T2,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.554,350.000,150.000,354.000,150.000,0,0,27,400,0.000,0.597,0.754,1.394,speakers
1,2.475,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.298,0.822,0.686,fingers
2,2.177,458.128,181.749,461.000,184.000,0,0,27,400,0.000,0.462,0.546,0.608,sheets
3,4.245,198.850,480.972,196.000,475.000,0,0,27,400,0.000,0.373,0.651,0.538,melon
4,3.947,531.926,266.917,535.000,267.000,0,0,27,400,0.000,0.468,0.674,1.231,government
5,3.485,152.036,378.463,150.000,376.000,0,0,27,400,0.000,0.341,0.777,0.154,her
6,6.040,547.964,378.463,544.000,383.000,0,0,27,400,0.000,0.547,0.703,0.332,male
7,5.742,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.378,0.726,0.625,napkin
8,5.279,501.150,480.972,510.000,477.000,0,0,27,400,0.000,0.414,0.702,1.279,scanner
9,4.907,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.342,0.603,0.671,ceiling
10,8.126,406.347,541.899,410.000,539.000,0,0,27,400,0.000,0.378,0.747,0.641,tissue
11,7.828,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.379
