P32F6,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,354.000,156.000,0,0,27,400,0.000,2.081,1.743,2.356,pittsburgh
1,3.117,293.653,541.899,290.000,541.000,0,0,27,400,0.000,1.354,1.152,0.200,her
2,1.762,458.128,181.749,301.000,542.000,1,0,27,400,380.027,0.778,1.349,5.344,napkin
3,13.451,198.850,480.972,196.000,473.000,0,0,27,400,0.000,1.256,1.584,4.776,tree
4,12.097,531.926,266.917,195.000,477.000,1,0,27,400,384.057,0.798,1.633,2.547,garbage
5,11.319,152.036,378.463,154.000,383.000,0,0,27,400,0.000,1.074,1.887,2.199,research
6,16.197,547.964,378.463,550.000,386.000,0,0,27,400,0.000,0.903,1.558,0.593,him
7,14.843,168.074,266.917,174.000,261.000,0,0,27,400,0.000,1.192,1.471,0.828,bring
8,14.065,501.150,480.972,498.000,490.000,0,0,27,400,0.000,1.704,2.236,1.019,kettle
9,12.809,241.872,181.749,239.000,182.000,0,0,27,400,0.000,0.784,1.840,1.055,candle
10,23.282,406.347,541.899,406.000,537.000,0,0,27,400,0.000,0.680,1.769,0.891,table
11,21.928,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.781
