p16m2,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.368,350.000,150.000,350.000,134.000,0,0,57,400,0.000,0.834,1.184,0.704,hinge
1,1.009,293.653,541.899,300.000,530.000,0,0,57,400,0.000,0.428,0.870,0.637,cafe
2,1.635,458.128,181.749,453.000,188.000,0,0,57,400,0.000,0.407,0.850,0.865,today
3,2.301,198.850,480.972,200.000,469.000,0,0,57,400,0.000,0.549,1.081,0.720,never
4,2.821,531.926,266.917,541.000,278.000,0,0,57,400,0.000,0.285,0.808,0.662,rails
5,3.361,152.036,378.463,171.000,372.000,0,0,57,400,0.000,0.468,0.895,0.721,pokes
6,4.196,547.964,378.463,542.000,382.000,0,0,57,400,0.000,0.164,0.855,0.660,liars
7,4.967,168.074,266.917,170.000,269.000,0,0,57,400,0.000,0.346,0.830,0.432,rich
8,5.611,501.150,480.972,489.000,481.000,0,0,57,400,0.000,0.448,0.917,0.661,kills
9,6.214,241.872,181.749,251.000,171.000,0,0,57,400,0.000,0.428,0.689,0.701,apple
10,6.818,406.347,541.899,416.000,547.000,0,0,57,400,0.000,0.428,0.750,2.013,slaps
11,7.630,350.000,150.000,369.000,150.000,0,0,57,400,0.000,0.347
