P9T5,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.125,350.000,150.000,353.000,152.000,0,0,27,400,0.000,2.582,0.795,1.009,street
1,3.074,293.653,541.899,290.000,540.000,0,0,27,400,0.000,0.663,0.819,1.359,research
2,2.411,458.128,181.749,463.000,178.000,0,0,27,400,0.000,0.568,1.176,0.280,her
3,5.322,198.850,480.972,195.000,472.000,0,0,27,400,0.000,0.432,0.920,1.114,candle
4,4.659,531.926,266.917,536.000,264.000,0,0,27,400,0.000,0.561,0.958,1.637,government
5,4.091,152.036,378.463,153.000,383.000,0,0,27,400,0.000,0.525,1.066,1.865,keyboard
6,7.433,547.964,378.463,545.000,373.000,0,0,27,400,0.000,0.529,0.806,0.811,friend
7,6.770,168.074,266.917,171.000,268.000,0,0,27,400,0.000,0.558,0.877,0.260,you
8,6.202,501.150,480.972,501.000,485.000,0,0,27,400,0.000,0.559,0.714,0.656,cafe
9,5.770,241.872,181.749,243.000,175.000,0,0,27,400,0.000,0.543,0.919,0.462,lamp
10,9.285,406.347,541.899,407.000,545.000,0,0,27,400,0.000,0.556,0.802,3.404,pittsburgh
11,8.622,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.566
