p5m3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.870,350.000,150.000,347.000,155.000,0,0,27,400,0.000,0.043,1.044,0.473,play
1,2.111,293.653,541.899,297.000,546.000,0,0,27,400,0.000,0.021,1.043,2.208,coffee
2,3.249,458.128,181.749,459.000,187.000,0,0,27,400,0.000,0.022,1.310,0.702,kills
3,4.162,198.850,480.972,200.000,473.000,0,0,27,400,0.000,0.388,0.733,0.485,trail
4,5.070,531.926,266.917,527.000,263.000,0,0,27,400,0.000,0.529,0.813,0.538,trail
5,5.834,152.036,378.463,162.000,381.000,0,1,27,400,0.000,0.489,0.873,0.498,chair
6,6.681,547.964,378.463,544.000,376.000,0,0,27,400,0.000,0.427,0.939,0.645,bring
7,7.508,168.074,266.917,176.000,262.000,0,0,27,400,0.000,0.488,1.018,0.703,quest
8,8.566,501.150,480.972,501.000,483.000,0,0,27,400,0.000,0.164,0.858,0.620,wears
9,9.414,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.448,0.954,0.476,slaps
10,10.287,406.347,541.899,400.000,543.000,0,0,27,400,0.000,0.448,0.792,0.539,chair
11,11.199,350.000,150.000,350.000,157.000,0,0,27,400,0.000,0.347
