p5m3,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.436,350.000,150.000,353.000,149.000,0,0,13,400,0.000,1.747,1.255,0.519,rakes
1,2.802,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.346,1.006,0.690,tissue
2,4.821,458.128,181.749,451.000,186.000,1,0,13,400,2.299,0.326,0.878,0.579,trays
3,6.119,198.850,480.972,200.000,477.000,0,0,13,400,0.000,0.650,1.143,0.606,lairs
4,7.504,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.427,1.208,0.592,made
5,8.678,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.346,0.996,0.559,towel
6,10.247,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.529,0.717,0.794,avenue
7,11.632,168.074,266.917,171.000,265.000,0,0,13,400,0.000,0.529,0.963,0.473,towel
8,12.791,501.150,480.972,501.000,476.000,0,0,13,400,0.000,0.407,0.963,0.577,ruins
9,13.844,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.468,0.813,0.472,tree
10,14.921,406.347,541.899,406.000,539.000,0,0,13,400,0.000,0.549,1.040,2.941,loose
11,15.932,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.447
