p4r8,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.292,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.043,0.000,0.000,N/A
1,2.941,293.653,541.899,294.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.316,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.003,198.850,480.972,197.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.489,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.527,152.036,378.463,151.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.385,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.077,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.021,501.150,480.972,502.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.503,241.872,181.749,241.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.327,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.637,350.000,150.000,350.000,163.000,1,0,13,400,7.000,0.000
