p24f8,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.984,350.000,150.000,354.000,146.000,0,1,57,400,0.000,1.691,0.564,0.382,cafe
1,1.701,293.653,541.899,291.000,525.000,0,1,57,400,0.000,0.086,0.603,0.487,table
2,2.253,458.128,181.749,469.000,190.000,0,1,57,400,0.000,0.086,0.546,1.876,rich
3,3.019,198.850,480.972,152.000,430.000,1,1,57,400,41.232,0.125,0.897,0.510,plows
4,3.733,531.926,266.917,533.000,269.000,0,1,57,400,0.000,0.169,0.072,2.127,plows
5,4.387,152.036,378.463,147.000,387.000,0,1,57,400,0.000,0.126,0.684,0.564,tree
6,4.875,547.964,378.463,555.000,394.000,0,1,57,400,0.000,0.147,0.647,0.572,avenue
7,5.527,168.074,266.917,179.000,277.000,0,1,57,400,0.000,0.087,0.644,0.466,chair
8,6.181,501.150,480.972,504.000,481.000,0,1,57,400,0.000,0.105,0.848,0.299,flick
9,6.753,241.872,181.749,260.000,184.000,0,1,57,400,0.000,0.150,0.890,0.406,yahoo
10,7.449,406.347,541.899,401.000,522.000,0,1,57,400,0.000,0.168,0.789,0.956,rakes
11,8.228,350.000,150.000,342.000,161.000,0,1,57,400,0.000,0.083
