p24f8,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.613,350.000,150.000,349.000,149.000,0,1,27,400,0.000,0.002,0.562,0.669,ruins
1,2.389,293.653,541.899,291.000,535.000,0,1,27,400,0.000,0.166,0.649,0.632,napkin
2,3.167,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.085,0.519,0.508,slaps
3,4.048,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.856,0.197,1.076,cafe
4,5.133,531.926,266.917,538.000,264.000,0,1,27,400,0.000,0.147,0.621,0.777,avenue
5,5.806,152.036,378.463,157.000,384.000,0,1,27,400,0.000,0.129,0.301,1.259,pokes
6,6.622,547.964,378.463,550.000,382.000,0,1,27,400,0.000,0.228,0.730,1.109,favorite
7,7.502,168.074,266.917,167.000,266.000,0,1,27,400,0.000,0.166,0.742,0.713,snare
8,8.364,501.150,480.972,497.000,481.000,0,1,27,400,0.000,0.144,0.751,0.382,flick
9,9.303,241.872,181.749,248.000,182.000,0,1,27,400,0.000,0.127,0.648,0.361,rakes
10,10.185,406.347,541.899,397.000,535.000,0,1,27,400,0.000,0.126,0.686,0.420,wear
11,11.028,350.000,150.000,344.000,149.000,0,1,27,400,0.000,0.408
