P17F7,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.823,350.000,150.000,348.000,159.000,0,0,57,400,0.000,1.067,1.062,0.435,table
1,2.611,293.653,541.899,305.000,537.000,0,0,57,400,0.000,0.936,0.962,1.579,government
2,1.675,458.128,181.749,459.000,171.000,0,0,57,400,0.000,1.445,1.087,0.831,ceiling
3,5.121,198.850,480.972,216.000,479.000,0,0,57,400,0.000,1.093,0.893,1.422,suitcase
4,4.185,531.926,266.917,536.000,255.000,0,0,57,400,0.000,0.900,1.221,1.172,printer
5,2.740,152.036,378.463,145.000,377.000,0,0,57,400,0.000,0.922,0.959,1.155,apple
6,7.265,547.964,378.463,565.000,372.000,0,0,57,400,0.000,1.066,1.344,2.480,mouse
7,6.330,168.074,266.917,171.000,262.000,0,0,57,400,0.000,1.095,1.250,1.277,ceiling
8,4.884,501.150,480.972,503.000,473.000,0,0,57,400,0.000,1.032,1.049,0.737,candle
9,3.792,241.872,181.749,238.000,188.000,0,1,57,400,0.000,1.828,1.148,0.666,flower
10,9.041,406.347,541.899,407.000,532.000,0,0,57,400,0.000,1.020,1.159,1.308,university
11,8.105,350.000,150.000,346.000,133.000,0,0,57,400,0.000,0.978
