p22m1,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,344.000,147.000,0,0,57,400,0.000,0.000,0.790,0.478,yahoo
1,1.603,293.653,541.899,289.000,549.000,0,0,57,400,0.000,0.589,0.710,0.638,plead
2,2.249,458.128,181.749,461.000,180.000,0,0,57,400,0.000,0.225,0.705,0.218,him
3,2.894,198.850,480.972,191.000,488.000,0,0,57,400,0.000,0.630,0.604,0.391,rails
4,3.475,531.926,266.917,532.000,268.000,0,0,57,400,0.000,0.448,0.589,0.350,flick
5,4.098,152.036,378.463,148.000,380.000,0,0,57,400,0.000,0.489,0.603,0.336,trail
6,4.764,547.964,378.463,549.000,391.000,0,0,57,400,0.000,0.407,0.690,2.534,kettle
7,5.345,168.074,266.917,179.000,267.000,0,0,57,400,0.000,0.468,0.709,0.639,computer
8,6.033,501.150,480.972,519.000,489.000,0,0,57,400,0.000,0.286,0.564,0.538,watch
9,6.761,241.872,181.749,238.000,186.000,0,0,57,400,0.000,0.347,0.568,0.242,wear
10,7.321,406.347,541.899,414.000,543.000,0,0,57,400,0.000,0.366,0.644,0.306,rich
11,8.113,350.000,150.000,342.000,152.000,0,0,57,400,0.000,0.509
