p4a6,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.857,350.000,150.000,351.000,154.000,0,0,13,400,0.000,5.420,0.000,0.000,N/A
1,3.544,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.771,458.128,181.749,452.000,182.000,1,0,13,400,0.133,0.000,0.000,0.000,N/A
3,8.169,198.850,480.972,207.000,481.000,1,0,13,400,2.150,0.000,0.000,0.000,N/A
4,9.886,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,13.311,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.976,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,18.101,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,19.727,501.150,480.972,498.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.298,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.362,406.347,541.899,419.000,545.000,1,0,13,400,7.028,0.000,0.000,0.000,N/A
11,24.959,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.000
