p4a6,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.946,350.000,150.000,355.000,154.000,0,0,27,400,0.000,0.023,0.000,0.000,N/A
1,2.409,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.530,458.128,181.749,452.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.767,198.850,480.972,207.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.858,531.926,266.917,538.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.974,152.036,378.463,161.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.174,547.964,378.463,552.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.252,168.074,266.917,179.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.714,501.150,480.972,495.000,471.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.309,241.872,181.749,240.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.893,406.347,541.899,409.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.276,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
