p26t7,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.590,350.000,150.000,354.000,160.000,0,0,57,400,0.000,0.000,0.710,0.199,her
1,1.536,293.653,541.899,289.000,543.000,0,0,57,400,0.000,0.468,0.562,0.476,apple
2,2.503,458.128,181.749,464.000,198.000,0,0,57,400,0.000,0.386,0.683,0.436,bring
3,3.366,198.850,480.972,213.000,487.000,0,0,57,400,0.000,0.285,0.608,0.476,table
4,4.187,531.926,266.917,547.000,268.000,0,0,57,400,0.000,0.286,0.683,4.156,physics
5,4.945,152.036,378.463,170.000,383.000,0,0,57,400,0.000,0.245,0.627,0.451,trays
6,5.853,547.964,378.463,538.000,385.000,0,0,57,400,0.000,0.407,0.647,0.413,rails
7,6.719,168.074,266.917,170.000,269.000,0,0,57,400,0.000,0.225,0.585,0.517,apple
8,7.973,501.150,480.972,484.000,477.000,0,0,57,400,0.000,0.265,0.896,0.446,tree
9,9.126,241.872,181.749,244.000,185.000,0,0,57,400,0.000,0.367,0.668,0.432,trail
10,10.135,406.347,541.899,412.000,537.000,0,0,57,400,0.000,0.327,0.688,0.374,flick
11,11.266,350.000,150.000,349.000,152.000,0,0,57,400,0.000,0.367
