p26t7,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.793,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.000,0.650,0.513,watch
1,1.859,293.653,541.899,295.000,536.000,0,0,27,400,0.000,0.367,0.751,0.630,garbage
2,3.480,458.128,181.749,451.000,177.000,0,0,27,400,0.000,0.388,0.521,0.472,watch
3,4.550,198.850,480.972,204.000,483.000,0,0,27,400,0.000,0.387,0.791,0.623,kettle
4,5.663,531.926,266.917,530.000,268.000,0,0,27,400,0.000,0.285,0.648,0.774,scanner
5,6.651,152.036,378.463,157.000,382.000,0,0,27,400,0.000,0.204,0.623,0.518,chair
6,7.677,547.964,378.463,540.000,375.000,0,0,27,400,0.000,0.327,0.667,0.516,lairs
7,8.811,168.074,266.917,173.000,269.000,0,0,27,400,0.000,0.246,0.789,0.395,grail
8,9.984,501.150,480.972,500.000,480.000,0,0,27,400,0.000,0.386,0.542,0.819,scanner
9,11.320,241.872,181.749,240.000,186.000,0,0,27,400,0.000,0.265,0.608,0.503,candle
10,12.491,406.347,541.899,404.000,545.000,0,0,27,400,0.000,0.306,0.628,0.707,street
11,13.827,350.000,150.000,354.000,160.000,0,0,27,400,0.000,0.286
